,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
1078,-0.6577218020607418,-2.0208000795076693,-2.806697164849266,1.6225867926401065,-0.06397075726993852,0.3705472661541543,-0.3680228894760046,1.1166533704398727,-2.356159487434235,0.4172451419362735,1.0971852509634719,-0.4184712674771757,-0.02782216599632379,-0.9756572648338815,0.7743711825793175,-0.5156160003275074,0.3550410689588949,-0.4360081352346055,0.24003537722613758,-0.3092322911752072,0.08724247820691604,-0.5060308464908462,-0.026723708397546,0.30501087080529743,0.34090119659222284,3
1079,-3.478976169549756,-2.8692910121162307,-1.3252283155315072,1.976667220943184,-0.23983437748123232,-0.901478861189841,-0.44833464268711126,0.7457333517198038,-0.6394358158994179,2.552439226968796,1.5200005922769058,-0.270568451846495,-1.2319063079633528,0.23484836211337473,-0.3729809912691501,0.04847121305773481,0.05579402456730885,-0.3966067335110159,0.48129746379646277,0.018676052257518602,0.15834638124411468,-0.24563720632537703,0.3563646363553473,0.15105049313941357,-0.3850459874217427,4
1080,-3.4969102708400133,-1.8343228017034607,-1.9765006837492214,-0.08819661413583674,0.9955185607489875,-1.2822197315094117,0.9594907360667438,-1.3266479406709089,0.05225704906360479,1.3944995576125578,-1.9058813261093175,0.7685727249064525,-0.2817294129080518,1.0659017732659766,0.5657963123662322,-0.6147771697663716,-0.3883627135005725,-0.48995693946249486,-0.5738009772035897,-0.10082939311002585,-0.21035357554048312,0.6061362281452747,-0.05323855859564564,0.5681402910033698,-0.39847286297633705,3
1081,-4.5010455986046525,-1.495794992427965,0.9212431802824689,-0.3480897937888653,0.2777220403664545,0.25649021625814833,0.16187152206767438,-0.40404564392862635,-2.0376798394146727,0.1715499498894506,-0.7168280033680827,-0.41580825075056665,-0.06066088301661825,0.29844876392039377,0.7171503499210176,-0.41809665456700856,-0.6127491560927986,0.37459394026253445,-0.29714889544190715,-0.2210401352684983,1.675197090559454,-0.30239492818562236,-0.6462324251207742,-0.18426200726136444,0.49189204859874724,2
1082,-3.252136142653149,5.9737490083109845,-3.3322845397569676,1.7906881962164212,-0.8966921439646709,1.7667645299817238,0.8801494697123957,-0.6374580114220403,0.2900494933381982,0.07435499601903783,2.8201183279292317,1.2472602987275954,0.4203231199544669,-0.21151753041201155,-0.8034171298699125,-0.23422708188239955,-0.11438795033364509,-0.32306962027136127,0.07505247012577848,0.35964112133614645,0.08153362421751466,-0.09429888335321483,0.9440673111146745,-0.5462914064620337,-0.11777763820619218,4
1083,12.508607326665208,-1.9952691786717114,0.7459743049499199,-0.7572987575391548,-0.6848786711812476,-1.7587184817925252,-1.2116581972794365,0.7452712408905771,0.13382673081278612,0.3878837125213301,-1.5435579234342747,0.012762242887969769,-0.9939160559824944,-1.970846485959413,-0.4657987249752572,0.7323078669060252,1.210733995969092,0.42698917715369744,0.07892654457194764,-0.8333586498779371,1.188015961736932,0.7008594075113757,0.8078881958823283,1.2078365500687982,0.08619160604686607,3
1084,-4.295612608562395,4.374591993652101,-0.6841605424693036,1.2903429439236418,-2.059770773995412,-0.4316579556569864,-0.738390822645883,-0.32734344677968,-1.0751986903713724,-0.09823477494169516,-0.06764138844399427,0.4421959485371927,0.5204550797883727,0.06750184357864718,-0.273836620822902,0.8052730431685585,0.41563966859970325,-0.35126244609140306,-0.17388832599600768,-0.6282250793624928,-0.0749756717806518,0.3775190763026221,-0.5500173748279706,0.327463854703172,0.11315343906665683,3
1085,12.499086083107816,-0.7348651617765061,-1.3487230454494425,-0.9951655032844714,0.8276844014948666,0.0026900012563496217,-1.9777769345185308,-0.9996669591496289,-0.10917669522649791,0.47436305152033276,-1.9709511725860733,1.5577999005160588,-0.13834856615385288,-0.6319017399496375,-0.011295991607452139,-0.061613802770595485,0.8888064149099975,0.06006221613540159,-0.23293476188231305,0.004447471139517519,-0.056768132693803194,-0.20671241588369313,0.6887664568645124,-0.33861498068852847,-0.16660710517535618,3
1086,-3.2359233964147927,-1.1837467818254743,4.799806475941858,-0.9644071699660133,0.8580692735966996,-1.5032529144944695,0.040304521814714105,-0.48986902800058196,-0.5559185891998807,-0.43009924779236103,-0.3116165906064736,0.19730004400736376,1.1495392665852255,0.5943682932947186,-1.1538861129748923,0.8557114599126523,-0.43204236042423916,0.5439949776355661,-0.5894378792556157,-0.43594780075907,0.2794484157172013,-0.49041025056746157,0.33061607067297366,0.5339318754170602,0.30553684306045487,2
1087,-3.226294968013706,3.6500553027014284,-1.3399135747538728,-0.4312804266101882,1.259310958603735,1.2430889960519238,-0.3490138504757779,0.9008148946532812,-0.593076841460376,0.28041479997173824,1.9688068464744537,0.09260536787395665,-0.5168688686730858,0.17430163909100124,0.5520946731780846,-0.6430828966227701,-0.6121601034318157,0.5604542645910924,-0.17095700446236567,-0.2114069959900376,-0.17600076961211225,0.5024366869913807,0.1393401732682049,0.6951224108823051,-0.5799342595776042,4
1088,-3.1769568995639834,2.206105912664135,1.6599673660353196,-0.2584010644082575,2.175449027673805,-1.4444363538527132,-2.4674776049478164,0.10912269302964246,-1.5715697647248499,-1.0365351122298687,1.0421021284197152,-0.8994336333484795,1.7139783529415433,0.521606104139998,1.1984227378204748,-0.2023403820646693,0.2800457531761357,-0.040353359762941986,-0.44691053036368944,1.0216635085528316,-0.1897347679655527,-0.6196744991103531,-0.4606786724373271,-0.13292748634261645,-0.9062993869898368,3
1089,-3.346613489555888,-1.8412605667714328,2.306608263813012,0.38747909879190245,-1.1246384809401333,-1.8501274509090277,1.2951166666691258,0.593096807723541,-1.1957635196564533,0.14705220908279845,-0.26543323468551916,1.0098281084354914,1.2557730776918072,0.9270485637012567,-0.165983287031454,-1.0892053634255745,1.7089991063836982,0.4523457680365401,-0.1630833925617385,0.4972615737646124,-0.7076112639421657,0.3075907525860222,-0.38710688665312853,0.26574834095788735,-0.8529162320589917,3
1090,-3.1903604840264514,4.262761075369337,-1.4927281384133757,-0.1992357738314496,-0.8416665247353692,2.331003828261151,1.7311808130276034,1.5435584942898113,1.0445921551192352,1.6493028320596814,-1.0045530401639169,-0.7750592699659216,-0.4615071699633281,-0.161989125009447,0.9509721194371052,-0.11764005606406742,-0.14390501123649166,-0.4795110843501553,1.099112959707744,-0.2998119751579547,0.08273159739411062,-0.36932735537758427,0.21260553537436935,0.4308804229254763,-0.3322388699949908,4
1091,-4.596479932551852,-1.7701081966964745,-0.6119996405392827,-1.5466593525792602,-0.12692150925065662,-0.2727220189361632,0.4225270321069108,-0.5125822074869392,-1.4520084078570554,-1.456567974862126,-0.07827918073855776,-1.3277824850886513,-0.31313128929334355,-1.0791870251640887,-0.10721676040222244,0.3865645258616172,-0.6501778170215555,0.6213628407127934,-0.7719141808972859,0.06182104068302625,-0.11131466544915693,0.7153958933834357,-0.07433028310302048,-0.5546340503018904,0.46778999924382075,2
1092,1.6571188003493111,0.258883152631048,1.9041260485776816,-0.0897115343882351,1.0357534604302319,0.6095695647257913,2.2219769338948203,1.407206619213067,0.9306973462596569,-0.200099971458521,-1.5245110689607853,0.43452963420561513,-0.20011244810160406,-1.2873765267750041,-0.7735865692932341,-0.5536373576702575,-0.31705714792731626,-0.5362414149647874,1.2965260921640493,0.5519044515757047,0.6346335682452267,0.9773476905063136,0.22119255798190604,-0.5927740909094605,-0.2694968650277745,3
1093,-3.432186904229127,-1.7087155651739827,-1.2610417323769696,-0.6308820814107926,-1.466940987129858,-2.225902404867015,-1.333850835710122,0.9401685623259477,-0.18668967683038643,-0.8209185768239939,-0.034628213225992854,-0.5398587836195652,-0.580847210662197,-0.1426684669618518,1.3994200263564769,-0.3044895541544553,-0.7727543963132191,0.7448066147171468,-0.02453491113412046,-0.06188310205407063,0.0277985420199226,-0.4602726177117882,0.08855056084528587,0.33063033594728103,0.004871721914427653,3
1094,1.6856762429207657,-1.482092498138742,3.4633080219703483,-1.3122276690410686,-0.26103965440560944,-0.1771683181349654,-0.9136975919231713,-1.238844164276933,-2.1160163291002374,0.5600639947219224,0.8497586453001181,-0.3863988731136887,0.8552451945665566,0.5877045531422588,-1.031647523768041,1.0550197863860173,-0.23062947824307953,-0.5546270855315228,-0.437981776412664,0.7815342459074782,0.5229370713011776,-0.15263360107146523,0.48703676483058783,-0.5341826163972039,0.7792392845942692,2
1095,-4.583595713538019,-2.639611560729435,0.10513159921957564,1.629289725926751,0.5833300944707082,-0.4476106985753283,0.7604423897520788,-0.2918729187721735,-0.6157120402188826,-1.5000628274459988,-0.6085248904159841,-0.6053269447978549,0.41632787505259294,-1.1483487250147624,0.8270120661229119,0.8880690326576862,-0.13045446736914418,-0.28540689535001557,-0.6199537766230264,0.08429557152088987,-0.24179764966042042,0.4349162292274193,-0.47535189435717373,0.2919463615803591,0.30976123394569394,2
1096,-4.4606768499306595,-1.3301372611303635,1.3797822668005406,1.0706187741908617,0.9281963421955243,-0.6759054415441342,-0.7458515895135885,0.12451713804678935,-1.1863454789804364,1.1017686335043353,-0.3053823842271462,1.1317358138704439,-0.8221855981238082,0.6615887755632902,-0.0760731354284283,-1.1085633676679871,0.7907182935774856,-1.408905636358898,-0.021813555884959687,-0.22838060843303126,-0.12245999645425099,-0.5648114182506696,-0.5446718993327468,-0.22053313606323066,-0.015633083505104027,3
1097,1.5720975401089394,-1.8104453517189252,-0.06982639408744268,0.2044322935140995,-0.28993598682718685,-2.2182433561415906,-0.9264865961280422,-0.2687140415654811,0.27083619833068756,1.2596822655185456,-1.135298575939158,-0.49655456263241404,-0.03664704934703388,-0.6458737635783812,-0.6853934463470425,0.8835317296950068,-0.00867319645451925,-0.3447029900133199,-0.6134282777414226,-0.13178367567295873,-1.3567441872226722,-0.6282042741282307,0.5347208376137793,0.7431104962106746,0.011554966021883772,3
1098,-3.391195578849779,2.185090224946055,-2.276274898756568,0.002560003233818602,1.1639481695206308,-2.3983151536560787,0.2351405897330556,0.2943099760303627,-0.8427437522429928,-0.6410551657736081,0.3669360023364606,0.10965227247674625,-0.5806379046378033,-0.14985426232982088,-0.49137689435109955,-1.1727947871670308,-0.24583152047080162,-0.20105179123054606,-0.43936084583528745,0.10517765067578522,0.09146648027892355,-0.3513584433097683,0.41879588440246573,0.022781414194795714,-0.34626982740969176,3
1099,-3.217939557523286,0.05684138783315888,1.4553499796028784,0.08569110414145509,-0.2565183980568063,1.5855876233293096,-2.711934832385446,-0.03705557947374562,-0.2872066415624651,-0.9965284207674322,0.8390508284351922,0.5513376851368751,1.2997336904349228,1.0196434249651563,0.03541998337018076,-1.0394325965697944,-0.09670148368838187,0.49094409972001307,0.4198573220810233,-0.49622251847782917,-0.42421785721069044,-0.34341562996547154,0.1780246091190431,-0.6146103398931924,0.1498866003115808,3
1100,-3.3992187627375494,0.44886984931613527,-1.4493787839069747,-1.7619302614824732,1.315944263865622,0.39650935172008106,0.20005866048603568,-1.3863774380609282,0.5956607421481276,0.6286093055767153,1.9052164790266704,-0.35457786745712333,0.2120367750179314,0.15986551127251156,0.43397480066496924,-0.9174500159404634,1.1053818352795408,0.13823546751937385,0.43506305576132953,-0.6152591299951977,0.009298529044880322,-0.5022472208460128,-0.30920749003173115,0.10174693991262518,-0.13592932491759321,3
1101,9.25396650387132,-0.3286116179931108,1.4489199995108937,-1.1435480081498062,-0.49912811421996844,1.5764105858141688,-1.8177870510589762,-1.1587867360213697,0.7184341270849901,0.4999714026578953,-0.35912980101646674,-1.2103255685006646,1.0078321573796485,3.666748876335165,1.039817920786826,-0.5333023847575908,1.0187614689415958,0.5081826364947304,-0.5355540260165764,0.9828443095104639,-0.5777107886459137,0.4348271149505302,-0.367279311781457,0.36926061397638527,-0.2918834869500672,3
1102,-3.357400957665338,-0.3248879619687173,0.06095829588408472,-1.5801201910976193,1.9223121788381932,-0.3420889408211272,-0.2167206229579169,0.47766134183318176,0.13205083591967373,-0.2609271768540614,-0.3485711327380437,-1.9987714526107194,1.7960234970032207,-0.8927502997707006,-1.4130732092845049,1.0368093276657708,0.03667895445412515,-0.5290018792557729,0.6261880702483327,-0.4108928497620067,0.23247743417043804,0.6428488325062703,-0.23581615589467447,0.4602463515459456,-0.6654462705347668,3
1103,-3.362717011451606,-0.5988623777962238,-0.7693186485706391,-1.1952660862772515,-0.39400823371234955,1.84754303963098,-0.17850561461992379,-0.41551853635007246,-0.0915785433584601,1.2269428397216822,0.41280162639691714,0.8996548744746574,-0.8542151327605064,0.9135363568564254,-0.6056003187919379,-0.2436602385201801,-1.051550207607283,1.2674136715788706,-0.561516845655649,-0.5236827129438912,0.09774305728762467,0.5173341069531951,-0.4406680301692852,0.38939218579487056,-0.4954216266338815,4
1104,-3.007909405479905,3.21093690684073,5.706628690088907,-0.8085491411867551,1.2203055597665122,-1.541604693502689,-1.2913553081311009,-0.7224805820828026,-0.7322834158242835,0.30292516973448835,-0.08825568412345049,0.6732944458418837,1.3674859457781803,1.6483120008916694,-0.5005534520382275,-1.3261318977881393,1.6405964676589069,0.5459157760907672,-0.03395550077263597,0.4924160149632217,-0.2182099204113896,0.34310905090757543,0.5956958210111706,1.053046868598047,-0.5139178460566464,3
1105,9.135939909703271,-0.789564808852655,1.0069834838393212,-0.10463127039429822,0.4513633641420413,-0.32653016023349896,-0.22637921055206958,0.654785966570489,1.912272541162182,-0.6767712603385115,0.6295894337643804,-1.79801141162359,0.24712585539978216,1.059487618916783,-1.8489108163676813,0.22160517326667886,1.015764518765735,0.2777310903991501,-0.1832219150718722,-0.5538396825879384,-0.4167874342577614,0.43009266925778467,-0.6059423237619044,0.11997376385368048,-0.24002164438005086,3
1106,-0.682994464784536,-2.12861331301298,-1.3714704083879128,1.6047668564963895,0.1859409066379673,-1.1694499259730944,0.7620075170880908,-0.4167343292624203,-2.5290573749574032,-0.3919979265346534,1.985316644699002,0.408003653711003,0.9368112762148005,-1.034047821201734,0.00681176115436226,0.2132692023573123,0.37549505608756,-0.25361970453539945,-0.2526819985636004,-0.36963679349117584,-0.4115653305695811,0.7736838949174942,0.8051573976612216,-0.33221151863252274,-0.29396533365121735,3
1107,-0.6387636164317372,-2.7976543809072174,-1.8552184491896673,0.9665764626212063,-1.407637634002023,0.6180556016884741,-1.2526278117918963,-1.5308028713474064,-0.17502040072659145,0.6786619537046981,0.1846840844759305,1.2270046741177938,0.7947122555288141,-0.3573215377676815,0.1131051612271562,1.2643725145901124,0.10580131143584559,1.8220502715080527,0.7020248742423564,-0.11981108840384876,0.3264272223619899,0.533811508798702,-0.4205891984518207,0.24211673244121387,0.1964424870913613,3
1108,8.955556088114433,-2.2169819033151708,-3.0163908558188837,-1.1758497621920534,-1.0473978478365804,1.76708291323718,-0.42544450066250167,0.25747249039868464,1.3499974947302202,0.5752550999138138,2.2787389380301684,-0.0009160062638031148,-0.005059851474804092,2.3059625033151803,0.25294690494028943,-0.8175331911619848,-0.31828611489658415,-0.3950187909342256,0.6483768304954336,0.10813030841192851,0.08113355506369008,-0.07807126314100296,0.30986110975082526,-0.7302513482683943,-0.008201473919776188,4
1109,2.5621728448278644,-2.3034769115081213,5.2628564592324025,-0.9990218469986533,-0.1277223237208841,-0.12980814663512077,-0.8488098520488845,-1.0134971930991055,-0.2898755065095931,0.20951278045899951,-0.7868697314966175,0.6347650560305034,-2.005228208072868,-0.9034183690095312,-0.39162889566921827,-1.2152834856042254,-0.2203805747024387,-0.4353549003366237,-0.8491776043925484,0.3438604300925565,0.047008218526378355,0.3777222174311198,-1.0034642750956122,-0.3730994238589252,-0.24163482732825392,3
1110,1.4362040053068534,-2.01578720334869,-2.0789504259623937,-1.8349642681914764,1.7820465565326877,0.6629857472902638,1.4334541901203286,0.3729624613208662,0.8373170971759568,0.43845561971890534,1.1726373576661948,-0.2803493010868572,0.20406803537760093,-1.824489400983315,-0.9798018781558048,0.8159770613535192,1.5490568833653735,0.6290195970638595,-0.9476648407990053,0.2572211554919126,0.09589789745411675,0.4457223739510834,-0.34948984610782463,0.4188700856287664,-0.20753425096810119,3
